0.05,0.05,0.00737203,0.307372,1.13, -4.57611
0.05,0.05,0.0071427,0.307143,1.12288, -4.57526
0.05,0.05,-0.0114871,0.288513,0.672095, -4.41679
0.05,0.05,-0.0613803,0.23862,0.170008, -3.4908
0.05,0.05,-0.0613929,0.238607,0.169949, -3.48929
0.05,0.05,-0.0347857,0.265214,0.353726, -4.10654
0.05,0.05,-0.0969429,0.203057,0.0638218, -1.14823
0.05,0.05,-0.0971415,0.202859,0.0634735, -1.11189
0.05,0.05,-0.099408,0.200592,0.0596314, 0.517182
0.05,0.05,-0.0401266,0.259873,0.305327, 4.35431
0.05,0.05,-0.0402313,0.259769,0.304447, 4.35119
0.05,0.05,-0.0951552,0.204845,0.0670437, 1.46482
0.05,0.05,0.0833728,0.383373,9.17091, 5.59223
0.05,0.05,0.0857447,0.385745,9.7902, 5.5427
0.05,0.05,0.153095,0.453095,62.6077, 5.49826
0.05,0.05,0.335063,0.635063,9415.45, 3.03304
0.05,0.05,-0.0205592,0.279441,0.523462, 4.74771
0.05,0.05,-0.0204941,0.279506,0.524401, 4.74804
0.05,0.05,-0.0100369,0.289963,0.699491, 4.90977
0.05,0.05,0.0231192,0.323119,1.74377, 5.27124
0.05,0.05,0.0231175,0.323118,1.74369, 5.27111
0.05,0.05,0.105339,0.405339,16.797, 5.60058
0.05,0.05,0.10609,0.40609,17.1481, 5.56235
0.05,0.05,0.14782,0.44782,54.1385, 5.50035
0.05,0.05,0.265904,0.565904,1400.78, 4.29966
0.05,0.05,0.0496567,0.349657,3.62248, 5.44446
0.05,0.05,0.0497362,0.349736,3.63042, 5.44249
0.05,0.05,0.0633106,0.363311,5.27681, 5.49984
0.05,0.05,0.10462,0.40462,16.4677, 5.57311
0.05,0.05,0.104608,0.404608,16.462, 5.57131
0.05,0.05,0.0364761,0.336476,2.51943, 5.36807
0.05,0.05,0.153515,0.453515,63.3355, 5.50707
0.05,0.05,0.153577,0.453577,63.4448, 5.45842
0.05,0.05,0.177246,0.477246,121.784, 5.32691
0.05,0.05,0.243947,0.543947,764.98, 4.36079
0.05,0.05,0.129759,0.429759,32.9162, 5.55368
0.05,0.05,0.129775,0.429775,32.9312, 5.54436
0.05,0.05,0.142263,0.442263,46.4537, 5.5117
0.05,0.05,0.179142,0.479142,128.315, 5.31689
0.05,0.05,0.179077,0.479077,128.082, 5.3085
0.05,0.05,0.202857,0.502857,246.614, 5.10397
0.05,0.05,0.202628,0.502628,245.062, 5.05238
0.05,0.05,0.213786,0.513786,333.257, 4.88419
0.05,0.05,0.244835,0.544835,783.933, 4.09352
0.05,0.05,0.244509,0.544509,776.93, 4.07203
0.05,0.05,0.216862,0.516862,362.728, 4.83351
0.05,0.05,0.262697,0.562697,1282.32, 3.36587
0.05,0.05,0.261329,0.561329,1234.88, 3.18537
0.05,0.05,0.26763,0.56763,1468.97, 2.66202
0.05,0.05,0.279531,0.579531,2038.98, 0.613188
0.05,0.05,0.25742,0.55742,1108.82, 3.57016
0.05,0.05,0.256731,0.556731,1087.96, 3.48559
0.05,0.05,0.261937,0.561937,1255.74, 3.14835
0.05,0.05,0.274302,0.574302,1765.39, 1.88637
0.05,0.05,0.274178,0.574178,1759.37, 1.89739
0.05,0.05,0.280216,0.580216,2077.81, 0.969697
0.05,0.05,0.278761,0.578761,1996.15, 0.894564
0.05,0.05,0.279672,0.579672,2046.87, 0.386029
0.05,0.05,0.277773,0.577773,1942.55, -1.17279
0.05,0.05,0.277806,0.577806,1944.34, -1.17684
0.05,0.05,0.274031,0.574031,1752.26, -2.19331
0.05,0.05,0.272415,0.572415,1675.96, -2.15162
0.05,0.05,0.268653,0.568653,1510.97, -2.57086
0.05,0.05,0.253796,0.553796,1003.45, -3.62906
0.05,0.05,0.275474,0.575474,1823.32, -1.80416
0.05,0.05,0.274857,0.574857,1792.61, -1.7876
0.05,0.05,0.272955,0.572955,1701.07, -2.07218
0.05,0.05,0.265629,0.565629,1390.2, -2.85706
0.05,0.05,0.265617,0.565617,1389.72, -2.86101
0.05,0.05,0.259932,0.559932,1188.27, -3.34924
0.05,0.05,0.259473,0.559473,1173.34, -3.31926
0.05,0.05,0.256107,0.556107,1069.41, -3.52269
0.05,0.05,0.244865,0.544865,784.571, -4.05548
0.05,0.05,0.244837,0.544837,783.963, -4.0573
0.05,0.05,0.259319,0.559319,1168.35, -3.32786
0.05,0.05,0.232289,0.532289,554.834, -4.55189
0.05,0.05,0.231627,0.531627,544.817, -4.49376
0.05,0.05,0.224658,0.524658,449.641, -4.6632
0.05,0.05,0.202381,0.502381,243.404, -5.06397
0.05,0.05,0.202227,0.502227,242.37, -5.0606
0.05,0.05,0.180931,0.480931,134.797, -5.3415
0.05,0.05,0.180534,0.480534,133.329, -5.29821
0.05,0.05,0.169462,0.469462,98.2767, -5.37712
0.05,0.05,0.135487,0.435487,38.5435, -5.54191
0.05,0.05,0.135279,0.435279,38.3233, -5.52982
0.05,0.05,0.112146,0.412146,20.2619, -5.57671
0.05,0.05,0.112113,0.412113,20.2436, -5.56752
0.05,0.05,0.100515,0.400515,14.7069, -5.56828
0.05,0.05,0.0658658,0.365866,5.66166, -5.50887
0.05,0.05,0.065827,0.365827,5.65561, -5.50605
0.05,0.05,0.092385,0.392385,11.7555, -5.56338
0.05,0.05,0.0294128,0.329413,2.07392, -5.32283
0.05,0.05,0.0295176,0.329518,2.07991, -5.31855
0.05,0.05,0.01197,0.31197,1.2826, -5.16888
0.05,0.05,-0.0366012,0.263399,0.336469, -4.43459
0.05,0.05,-0.0366292,0.263371,0.33621, -4.43253
0.05,0.05,-0.08098,0.21902,0.0990744, -2.77921
0.05,0.05,-0.0806857,0.219314,0.099881, -2.79543
0.05,0.05,-0.0939702,0.20603,0.0692687, -1.62778
0.05,0.05,-0.0881068,0.211893,0.0814124, 2.16774
0.05,0.05,-0.0880777,0.211922,0.0814778, 2.16996
0.05,0.05,-0.0699678,0.230032,0.13419, -3.37021
0.05,0.05,-0.00263521,0.297365,0.857714, 4.49072
0.05,0.05,-0.00477123,0.295229,0.808696, 4.48063
0.05,0.05,0.04924,0.34924,3.58113, 4.75002
0.05,0.05,0.21095,0.51095,308.213, 4.33947
0.05,0.05,-0.0613948,0.238605,0.16994, 3.48698
0.05,0.05,-0.0616489,0.238351,0.168754, 3.47961
0.05,0.05,-0.0445916,0.255408,0.269986, 3.91965
0.05,0.05,0.0151708,0.315171,1.40084, 4.62367
0.05,0.05,0.015186,0.315186,1.40143, 4.62307
0.05,0.05,-0.07211,0.22789,0.1265, 3.09541
0.05,0.05,0.111332,0.411332,19.8125, 4.73064
0.05,0.05,0.109863,0.409863,19.0268, 4.71215
0.05,0.05,0.156079,0.456079,67.9721, 4.54834
0.05,0.05,0.280594,0.580594,2099.53, 2.8317
0.05,0.05,0.0403541,0.340354,2.80351, 4.72703
0.05,0.05,0.0402512,0.340251,2.79557, 4.72706
0.05,0.05,0.0529492,0.352949,3.96642, 4.75501
0.05,0.05,0.0912499,0.39125,11.3936, 4.7623
0.05,0.05,0.0912425,0.391243,11.3913, 4.76112
0.05,0.05,0.0707693,0.370769,6.48058, 4.77141
0.05,0.05,0.140067,0.440067,43.7273, 4.64336
0.05,0.05,0.139651,0.439651,43.229, 4.61506
0.05,0.05,0.162944,0.462944,82.123, 4.48756
0.05,0.05,0.22822,0.52822,496.001, 3.67895
0.05,0.05,0.117168,0.417168,23.2681, 4.71251
0.05,0.05,0.11705,0.41705,23.1928, 4.70734
0.05,0.05,0.1298,0.4298,32.9541, 4.66491
0.05,0.05,0.16722,0.46722,92.3895, 4.46042
0.05,0.05,0.167149,0.467149,92.2103, 4.45279
0.05,0.05,0.191193,0.491193,178.836, 4.2551
0.05,0.05,0.190864,0.490864,177.227, 4.21192
0.05,0.05,0.202045,0.502045,241.157, 4.05835
0.05,0.05,0.232943,0.532943,564.929, 3.3493
0.05,0.05,0.232585,0.532585,559.386, 3.33071
0.05,0.05,0.219817,0.519817,393.495, 3.70836
0.05,0.05,0.25052,0.55052,916.836, 2.70176
0.05,0.05,0.24901,0.54901,879.489, 2.54405
0.05,0.05,0.254979,0.554979,1036.68, 2.08331
0.05,0.05,0.265497,0.565497,1385.15, 0.302162
0.05,0.05,0.244967,0.544967,786.785, 2.89593
0.05,0.05,0.244248,0.544248,771.348, 2.82642
0.05,0.05,0.249176,0.549176,883.528, 2.53841
0.05,0.05,0.260712,0.560712,1214.05, 1.47154
0.05,0.05,0.260597,0.560597,1210.23, 1.48109
0.05,0.05,0.266122,0.566122,1409.21, 0.701022
0.05,0.05,0.264683,0.564683,1354.41, 0.643453
0.05,0.05,0.265389,0.565389,1381.01, 0.221041
0.05,0.05,0.263006,0.563006,1293.27, -1.06248
0.05,0.05,0.263038,0.563038,1294.39, -1.06703
0.05,0.05,0.259029,0.559029,1159.05, -1.89991
0.05,0.05,0.257479,0.557479,1110.61, -1.86335
0.05,0.05,0.253687,0.553687,1000.43, -2.20532
0,0.25,0.238891,0.538891,103.154, -3.06762
0.05,0.05,0.261508,0.561508,1240.97, -1.38437
0.05,0.05,0.261282,0.561282,1233.28, -1.37872
0.05,0.05,0.260243,0.560243,1198.48, -1.52893
0.05,0.05,0.256492,0.556492,1080.81, -1.95952
0.05,0.05,0.25649,0.55649,1080.77, -1.95993
0.05,0.05,0.251664,0.551664,946.208, -2.43513
0.05,0.05,0.251097,0.551097,931.54, -2.40989
0,0.25,0.248033,0.548033,107.126, -2.61123
0,0.25,0.237441,0.537441,102.525, -1.17155
0.05,0.05,0.255179,0.555179,1042.41, -2.08879
0.05,0.05,0.255137,0.555137,1041.21, -2.08683
0.05,0.05,0.25443,0.55443,1021.11, -2.14882
0.05,0.05,0.252184,0.552184,959.848, -2.32932
0.05,0.05,0.252184,0.552184,959.845, -2.32933
0,0.25,0.245232,0.545232,105.909, -2.85564
0,0.25,0.244483,0.544483,105.584, -2.63559
0,0.25,0.240786,0.540786,103.977, -2.62186
0,0.25,0.230335,0.530335,99.4374, -3.25442
0,0.25,0.249669,0.549669,107.836, -2.51933
0,0.25,0.24957,0.54957,107.794, -2.43939
0,0.25,0.248284,0.548284,107.235, -2.43427
0,0.25,0.244508,0.544508,105.595, -2.66049
0.05,0.05,0.251009,0.551009,929.276, -2.41802
0.05,0.05,0.250987,0.550987,928.728, -2.41682
0.05,0.05,0.250373,0.550373,913.145, -2.45971
0,0.25,0.248466,0.548466,107.314, -2.5851
0.05,0.05,0.251372,0.551372,938.621, -2.39059
0.05,0.05,0.251362,0.551362,938.357, -2.39002
0.05,0.05,0.250943,0.550943,927.595, -2.41995
0,0.25,0.249656,0.549656,107.831, -2.5082
0.05,0.05,0.251574,0.551574,943.858, -2.37535
0.05,0.05,0.251568,0.551568,943.708, -2.37502
0.05,0.05,0.251256,0.551256,935.627, -2.39764
0.05,0.05,0.250302,0.550302,911.355, -2.4646
0.05,0.05,0.250302,0.550302,911.355, -2.4646
0,0.25,0.247071,0.547071,106.708, -2.68642
0,0.25,0.246933,0.546933,106.648, -2.59437
0,0.25,0.245275,0.545275,105.928, -2.58992
0,0.25,0.240413,0.540413,103.815, -2.85526
0,0.25,0.248825,0.548825,107.47, -2.56593
0,0.25,0.248796,0.548796,107.457, -2.52379
0,0.25,0.248048,0.548048,107.133, -2.52172
0,0.25,0.245829,0.545829,106.168, -2.64247
0,0.25,0.24948,0.54948,107.755, -2.52095
0,0.25,0.249471,0.549471,107.751, -2.4975
0,0.25,0.249058,0.549058,107.571, -2.49634
0,0.25,0.247824,0.547824,107.035, -2.56338
0,0.25,0.249773,0.549773,107.882, -2.5009
0,0.25,0.249769,0.549769,107.88, -2.48578
0,0.25,0.249503,0.549503,107.765, -2.48503
0,0.25,0.248708,0.548708,107.419, -2.52819
0,0.25,0.249921,0.549921,107.946, -2.4907
0,0.25,0.249919,0.549919,107.945, -2.47983
0,0.25,0.249728,0.549728,107.862, -2.47929
0,0.25,0.249157,0.549157,107.614, -2.51031
0.05,0.05,0.250005,0.550005,903.921, -2.48498
0.05,0.05,0.250003,0.550003,903.892, -2.48491
0,0.25,0.249853,0.549853,107.917, -2.49502
0,0.25,0.249399,0.549399,107.72, -2.4245
0.05,0.05,0.250121,0.550121,906.82, -2.47701
0.05,0.05,0.25012,0.55012,906.809, -2.47699
0.05,0.05,0.250029,0.550029,904.537, -2.48316
0,0.25,0.249755,0.549755,107.874, -2.50161
0,0.25,0.249755,0.549755,107.874, -2.49652
0,0.25,0.249952,0.549952,107.959, -2.48931
0,0.25,0.249571,0.549571,107.794, -2.49861
0,0.25,0.249571,0.549571,107.794, -2.49861
0,0.25,0.249479,0.549479,107.754, -2.49965
0,0.25,0.249204,0.549204,107.635, -2.50277
0,0.25,0.249204,0.549204,107.635, -2.50277
0,0.25,0.248284,0.548284,107.235, -2.51319
0,0.25,0.248283,0.548283,107.235, -2.51319
0,0.25,0.247821,0.547821,107.034, -2.5184
0,0.25,0.246429,0.546429,106.429, -2.53404
0,0.25,0.246429,0.546429,106.429, -2.53404
0,0.25,0.241762,0.541762,104.402, -2.58625
0,0.25,0.241728,0.541728,104.387, -2.58626
0,0.25,0.239342,0.539342,103.35, -2.61241
0,0.25,0.232038,0.532038,100.177, -2.69088
0,0.25,0.232038,0.532038,100.177, -2.69088
0,0.25,0.206989,0.506989,89.2948, -2.9519
0,0.25,0.206126,0.506126,88.9198, -2.95034
0,0.25,0.192302,0.492302,82.9142, -3.07686
0,0.25,0.147434,0.447434,63.4216, -3.42537
0,0.25,0.147461,0.447461,63.4333, -3.42517
0,0.25,0.151282,0.451282,65.0934, -3.39933
0,0.25,0.0697379,0.369738,29.6675, -3.83962
0,0.25,0.0653028,0.365303,27.7407, -3.77338
0,0.25,0.0231936,0.323194,9.44672, -3.75281
0,0.25,-0.08319,0.21681,-36.7706, -2.00253
0,0.25,0.0986926,0.398693,42.2465, -3.71332
0,0.25,0.0969327,0.396933,41.482, -3.69054
0,0.25,0.070666,0.370666,30.0707, -3.76543
0,0.25,-0.00868883,0.291311,-4.40428, -3.59336
0,0.25,-0.00861025,0.29139,-4.37014, -3.59977
0,0.25,0.029047,0.329047,11.9897, -3.76767
0,0.25,-0.0552128,0.244787,-24.6162, -2.98621
0,0.25,-0.0556973,0.244303,-24.8266, -2.96305
0,0.25,-0.074728,0.225272,-33.0943, -2.4082
0,0.25,-0.0998186,0.200181,-43.9947, 0.231625
0,0.25,-0.0997796,0.20022,-43.9777, 0.255576
0,0.25,-0.0791611,0.220839,-35.0203, -2.22662
0,0.25,-0.0822126,0.217787,-36.3459, 2.21061
0,0.25,-0.0817341,0.218266,-36.138, 2.2477
0,0.25,-0.062826,0.237174,-27.9236, 3.0597
0,0.25,0.0204702,0.32047,8.26357, 4.4624
0,0.25,0.01947,0.31947,7.82904, 4.45726
0,0.25,-0.0816593,0.218341,-36.1055, 2.25402
0,0.25,0.084353,0.384353,36.0168, 4.74528
0,0.25,0.0848895,0.384889,36.2499, 4.69292
0,0.25,0.117741,0.417741,50.5218, 4.66219
0,0.25,0.212212,0.512212,91.5639, 4.16592
0,0.25,0.2122,0.5122,91.5586, 4.17586
0,0.25,0.04229,0.34229,17.743, 4.59271
0,0.25,0.19515,0.49515,84.1515, 4.30208
0,0.25,0.269247,0.569247,116.342, 3.68202
0,0.25,0.267815,0.567815,115.72, 3.65789
0,0.25,0.292511,0.592511,126.449, 3.37461
0,0.25,0.354722,0.654722,153.476, 2.52979
0,0.25,0.354964,0.654964,153.581, 2.52647
0,0.25,0.318523,0.618523,137.75, 3.04528
0,0.25,0.398466,0.698466,172.48, 1.84947
0,0.25,0.395581,0.695581,171.227, 1.86865
0,0.25,0.411534,0.711534,178.157, 1.58231
0,0.25,0.445383,0.745383,192.863, 0.920683
0,0.25,0.445646,0.745646,192.977, 0.914119
0,0.25,0.398655,0.698655,172.562, 1.81405
0,0.25,0.443729,0.743729,192.144, 0.954393
0,0.25,0.461327,0.761327,199.789, 0.587793
0,0.25,0.459561,0.759561,199.022, 0.606788
0,0.25,0.464648,0.764648,201.232, 0.483799
0,0.25,0.473982,0.773982,205.287, 0.211647
0,0.25,0.47403,0.77403,205.308, 0.210329
0,0.25,0.466247,0.766247,201.927, 0.443254
0,0.25,0.477788,0.777788,206.941, 0.0716772
0,0.25,0.476631,0.776631,206.438, 0.0757352
0,0.25,0.477065,0.777065,206.627, 0.0136674
0,0.25,0.474836,0.774836,205.658, -0.177538
0,0.25,0.474841,0.774841,205.661, -0.177688
0,0.25,0.47561,0.77561,205.995, 0.142054
0,0.25,0.476567,0.776567,206.41, -0.0822314
0,0.25,0.469969,0.769969,203.544, -0.39417
0,0.25,0.467283,0.767283,202.377, -0.415277
0,0.25,0.460795,0.760795,199.558, -0.578499
0,0.25,0.424443,0.724443,183.765, -1.34472
0,0.25,0.471879,0.771879,204.374, -0.307595
0,0.25,0.470898,0.770898,203.948, -0.314369
0,0.25,0.46802,0.76802,202.697, -0.396246
0,0.25,0.454727,0.754727,196.922, -0.717579
0,0.25,0.454733,0.754733,196.925, -0.717021
0,0.25,0.469631,0.769631,203.397, -0.351649
0,0.25,0.442393,0.742393,191.564, -0.99739
0,0.25,0.440821,0.740821,190.881, -1.01462
0,0.25,0.431855,0.731855,186.985, -1.19583
0,0.25,0.394797,0.694797,170.886, -1.88245
0,0.25,0.394872,0.694872,170.918, -1.87921
0,0.25,0.451189,0.751189,195.385, -0.795388
0,0.25,0.413068,0.713068,178.824, -1.5543
0,0.25,0.362452,0.662452,156.834, -2.43436
0,0.25,0.359864,0.659864,155.71, -2.45103
0,0.25,0.338738,0.638738,146.532, -2.7663
0,0.25,0.259142,0.559142,111.952, -3.75128
0,0.25,0.259478,0.559478,112.098, -3.74419
0,0.25,0.343057,0.643057,148.408, -2.7042
0,0.25,0.196344,0.496344,84.6704, -4.34741
0,0.25,0.193735,0.493735,83.5365, -4.31052
0,0.25,0.158134,0.458134,68.0704, -4.51987
0,0.25,0.0448094,0.344809,18.8375, -4.59507
0,0.25,0.0451961,0.345196,19.0055, -4.60608
0,0.25,0.230737,0.530737,99.6118, -4.01971
0,0.25,0.0820699,0.38207,35.0249, -4.69075
0,0.25,-0.0257188,0.274281,-11.8028, -3.99273
0,0.25,-0.0254403,0.27456,-11.6818, -3.94469
0,0.25,-0.0547325,0.245267,-24.4075, -3.30736
0,0.25,-0.0998389,0.200161,-44.0035, -0.216806
0,0.25,-0.01899,0.28101,-8.8795, -4.08858
0,0.25,-0.0187602,0.28124,-8.77966, -4.04759
0,0.25,-0.0462474,0.253753,-20.7212, -3.527
0,0.25,-0.0970648,0.202935,-42.7983, -0.927626
0,0.25,-0.0972245,0.202775,-42.8677, -0.906957
0,0.25,-0.0580564,0.241944,-25.8515, -3.20704
0,0.25,-0.0946177,0.205382,-41.7352, 1.20402
0,0.25,-0.0949467,0.205053,-41.8781, 1.17776
0,0.25,-0.0830493,0.216951,-36.7094, 2.04126
0,0.25,-0.0190986,0.280901,-8.92671, 3.53043
0,0.25,-0.0194937,0.280506,-9.09836, 3.50812
0,0.25,-0.0942541,0.205746,-41.5772, 1.25327
0,0.25,0.0348063,0.334806,14.4918, 3.80694
0,0.25,0.0341928,0.334193,14.2252, 3.77789
0,0.25,0.0616231,0.361623,26.142, 3.78084
0,0.25,0.141569,0.441569,60.8738, 3.45566
0,0.25,0.141431,0.441431,60.8136, 3.46556
0,0.25,-0.00268343,0.297317,-1.79529, 3.64153
0,0.25,0.121472,0.421472,52.1426, 3.58098
0,0.25,0.191216,0.491216,82.4425, 3.11873
0,0.25,0.189455,0.489455,81.6775, 3.10414
0,0.25,0.211237,0.511237,91.1403, 2.90286
0,0.25,0.26772,0.56772,115.679, 2.28651
0,0.25,0.267889,0.567889,115.752, 2.2847
0,0.25,0.227636,0.527636,98.2648, 2.73837
0,0.25,0.315854,0.615854,136.59, 1.69665
0,0.25,0.311505,0.611505,134.701, 1.7116
0,0.25,0.328802,0.628802,142.215, 1.45247
0,0.25,0.365071,0.665071,157.972, 0.816006
0,0.25,0.365448,0.665448,158.136, 0.808395
0,0.25,0.303373,0.603373,131.168, 1.82502
0,0.25,0.351276,0.651276,151.979, 1.08128
0,0.25,0.382632,0.682632,165.601, 0.455059
0,0.25,0.379259,0.679259,164.136, 0.468272
0,0.25,0.383603,0.683603,166.023, 0.313719
0,0.25,0.386737,0.686737,167.384, -0.113171
0,0.25,0.386793,0.686793,167.409, -0.114704
0,0.25,0.377557,0.677557,163.396, 0.519406
0,0.25,0.387143,0.687143,167.561, 0.0662521
0,0.25,0.38427,0.68427,166.313, -0.401314
0,0.25,0.381127,0.681127,164.947, -0.407429
0,0.25,0.375807,0.675807,162.636, -0.567898
0,0.25,0.348214,0.648214,150.649, -1.13641
0,0.25,0.384856,0.684856,166.567, -0.3345
0,0.25,0.383008,0.683008,165.764, -0.337649
0,0.25,0.379675,0.679675,164.316, -0.456105
0,0.25,0.363295,0.663295,157.201, -0.853474
0,0.25,0.3633,0.6633,157.202, -0.852911
0,0.25,0.382128,0.682128,165.382, -0.37242
0,0.25,0.348627,0.648627,150.828, -1.15518
0,0.25,0.346397,0.646397,149.859, -1.16623
0,0.25,0.335839,0.635839,145.272, -1.34193
0,0.25,0.294518,0.594518,127.321, -1.94708
0,0.25,0.294582,0.594582,127.349, -1.94449
0,0.25,0.361418,0.661418,156.385, -0.890685
0,0.25,0.320881,0.620881,138.774, -1.57331
0,0.25,0.260908,0.560908,112.719, -2.39469
0,0.25,0.258052,0.558052,111.479, -2.40209
0,0.25,0.236851,0.536851,102.268, -2.64143
0,0.25,0.161019,0.461019,69.3235, -3.33389
0,0.25,0.161261,0.461261,69.4286, -3.32994
0,0.25,0.254312,0.554312,109.854, -2.4465
0,0.25,0.0925917,0.392592,39.596, -3.76623
0,0.25,0.0887739,0.388774,37.9374, -3.71954
0,0.25,0.0507493,0.350749,21.418, -3.78728
0,0.25,-0.0571141,0.242886,-25.4422, -2.90631
0,0.25,0.110274,0.410274,47.2781, -3.6692
0,0.25,0.108162,0.408162,46.3602, -3.64574
0,0.25,0.0802611,0.380261,34.2391, -3.7453
0,0.25,-0.00502507,0.294975,-2.81259, -3.61997
0,0.25,-0.00490068,0.295099,-2.75855, -3.62754
0,0.25,0.157228,0.457228,67.6766, -3.35919
0,0.25,0.0356411,0.335641,14.8544, -3.7797
0,0.25,-0.0551195,0.24488,-24.5756, -2.99207
0,0.25,-0.0556967,0.244303,-24.8264, -2.96455
0,0.25,-0.075934,0.224066,-33.6183, -2.36242
0,0.25,-0.0990683,0.200932,-43.6687, 0.525786
0,0.25,-0.0989552,0.201045,-43.6196, 0.557071
0,0.25,-0.0751261,0.224874,-33.2673, -2.39313
0,0.25,-0.075009,0.224991,-33.2164, 2.57385
0,0.25,-0.0743307,0.225669,-32.9217, 2.61404
0,0.25,-0.0513806,0.248619,-22.9513, 3.39742
0,0.25,0.0437755,0.343775,18.3883, 4.58604
0,0.25,0.0423408,0.342341,17.765, 4.59279
0,0.25,-0.0853934,0.214607,-37.7278, 2.02912
0,0.25,0.0342708,0.334271,14.2591, 4.55214
0,0.25,0.113048,0.413048,48.4831, 4.73392
0,0.25,0.113369,0.413369,48.6224, 4.67117
0,0.25,0.148076,0.448076,63.7006, 4.56457
0,0.25,0.244693,0.544693,105.675, 3.88105
0,0.25,0.244818,0.544818,105.729, 3.88948
0,0.25,0.187501,0.487501,80.8286, 4.35103
0,0.25,0.301264,0.601264,130.252, 3.30811
0,0.25,0.299412,0.599412,129.447, 3.29171
0,0.25,0.323028,0.623028,139.707, 2.9838
0,0.25,0.380458,0.680458,164.656, 2.12211
0,0.25,0.38074,0.68074,164.779, 2.11719
0,0.25,0.313046,0.613046,135.37, 3.11685
0,0.25,0.417375,0.717375,180.695, 1.50147
0,0.25,0.414632,0.714632,179.503, 1.5254
0,0.25,0.427728,0.727728,185.193, 1.27553
0,0.25,0.454825,0.754825,196.965, 0.714433
0,0.25,0.455023,0.755023,197.05, 0.709302
0,0.25,0.3954,0.6954,171.148, 1.86907
0,0.25,0.441954,0.741954,191.373, 0.990682
0,0.25,0.467352,0.767352,202.407, 0.438338
0,0.25,0.46575,0.76575,201.711, 0.454317
0,0.25,0.469555,0.769555,203.364, 0.352144
0,0.25,0.475933,0.775933,206.135, 0.119726
0,0.25,0.475967,0.775967,206.149, 0.118794
0,0.25,0.465397,0.765397,201.558, 0.463537
0,0.25,0.475289,0.775289,205.855, 0.154669
0,0.25,0.47814,0.77814,207.094, -0.00774416
0,0.25,0.476992,0.776992,206.595, -0.00658334
0,0.25,0.476654,0.776654,206.448, -0.0691342
0,0.25,0.471831,0.771831,204.353, -0.28378
0,0.25,0.471835,0.771835,204.354, -0.283781
0,0.25,0.476634,0.776634,206.439, -0.0710523
0,0.25,0.458611,0.758611,198.609, -0.729077
0,0.25,0.450051,0.750051,194.891, -0.816616
0,0.25,0.428189,0.728189,185.393, -1.27218
0,0.25,0.277108,0.577108,119.757, -3.67344
0,0.25,0.467566,0.767566,202.5, -0.422211
0,0.25,0.466702,0.766702,202.125, -0.429578
0,0.25,0.463266,0.763266,200.632, -0.516739
0,0.25,0.448576,0.748576,194.25, -0.851151
0,0.25,0.448584,0.748584,194.253, -0.850597
0,0.25,0.470122,0.770122,203.611, -0.335667
0,0.25,0.452387,0.752387,195.906, -0.767959
0,0.25,0.431872,0.731872,186.993, -1.21376
0,0.25,0.42964,0.72964,186.023, -1.23793
0,0.25,0.417192,0.717192,180.615, -1.4769
0,0.25,0.364623,0.664623,157.778, -2.3809
0,0.25,0.364805,0.664805,157.856, -2.37374
0,0.25,0.41543,0.71543,179.85, -1.51019
0,0.25,0.318367,0.618367,137.682, -3.08352
0,0.25,0.314712,0.614712,136.094, -3.09296
0,0.25,0.284738,0.584738,123.072, -3.46574
0,0.25,0.174523,0.474523,75.1905, -4.43609
0,0.25,0.175248,0.475248,75.5054, -4.42854
0,0.25,0.347312,0.647312,150.257, -2.64002
0,0.25,0.236971,0.536971,102.32, -3.96299
0,0.25,0.0925253,0.392525,39.5672, -4.77898
0,0.25,0.0904283,0.390428,38.6562, -4.69171
0,0.25,0.0481578,0.348158,20.2922, -4.61395
0,0.25,-0.0624396,0.23756,-27.7558, -3.04254
0,0.25,0.112894,0.412894,48.416, -4.72038
0,0.25,0.111696,0.411696,47.8957, -4.67241
0,0.25,0.0794456,0.379446,33.8848, -4.6876
0,0.25,-0.0138453,0.286155,-6.64446, -4.10271
0,0.25,-0.0138001,0.2862,-6.62481, -4.11388
0,0.25,0.0895249,0.389525,38.2637, -4.68886
0,0.25,-0.0646668,0.235333,-28.7233, -3.01978
0,0.25,-0.0640944,0.235906,-28.4747, -3.02089
0,0.25,-0.0822743,0.217726,-36.3727, -2.22008
0,0.25,-0.098219,0.201781,-43.2998, 0.713166
0,0.25,-0.0980437,0.201956,-43.2236, 0.745147
0,0.25,-0.052932,0.247068,-23.6253, -3.35742
0,0.25,-0.0754223,0.224578,-33.396, 2.36387
0,0.25,-0.0758188,0.224181,-33.5682, 2.35937
0,0.25,-0.0573909,0.242609,-25.5624, 2.91643
0,0.25,0.0141723,0.314172,5.52751, 3.71106
0,0.25,0.013434,0.313434,5.20676, 3.71614
0,0.25,-0.0960954,0.203905,-42.3772, 1.04076
0,0.25,-0.00869836,0.291302,-4.40841, 3.59158
0,0.25,0.0664967,0.366497,28.2593, 3.79511
0,0.25,0.0657187,0.365719,27.9214, 3.76678
0,0.25,0.0914915,0.391491,39.1181, 3.70282
0,0.25,0.164617,0.464617,70.8867, 3.29013
0,0.25,0.164624,0.464624,70.8898, 3.29496
0,0.25,0.115211,0.415211,49.4227, 3.60304
0,0.25,0.221409,0.521409,95.5592, 2.83457
0,0.25,0.218707,0.518707,94.3857, 2.82118
0,0.25,0.24232,0.54232,104.644, 2.57051
